Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction,average_service_rating
-1.3425798032610132,-0.4021869198392901,1.4525333305983494,-1.4717979181082743,-0.8063251419765843,0.8644561057481105,-0.2592091853357716,1.4847855718080778,0.8659847786921783,-0.264423870486241,-0.2500054591708617,-1.4631040607976586,1.4306181502845938,0.9121411221622866,-0.345549685881578,0.8996162011154031,0.8253712426746104,-1.8315164814533544,-1.006145238778744,0.3235103152021335,0.8380296805184694,1,0.29786013211807
-1.175917023032477,0.8270705079253402,0.8579638133661147,-1.4717979181082743,0.3285448678426759,-1.4798316386535448,-1.4347610462689766,-0.2654528232505601,-1.5065762588206388,-1.4292867360643946,-1.4182552683804963,-0.8766896075721442,-0.9165814400100636,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,1.2964505454523307,0.1352247932623463,1.431675338714677,-1.6984291548112025,-0.7741859418718141,1,-0.8162483092491317
1.6573502408526422,0.4275186238899237,-0.3311752210983547,-0.8877511252081656,-0.2388901370669542,-1.4798316386535448,-0.2592091853357716,0.3179599751023191,-0.3202957400642303,-0.264423870486241,-0.834130363775679,-0.2902751543466297,1.4306181502845938,-0.2535344333166739,-1.5412233394510524,-0.2687165276058996,-1.2589743798294275,-2.03557610278912,-3.294550482618548,-0.8318836676626299,-0.7741859418718141,0,-0.2932365685195938
-0.1759403416612583,-0.676331536392803,-1.5203142555628242,-1.4717979181082743,-0.2388901370669542,-0.3076877664527172,-1.4347610462689766,-0.8488656216034394,-0.3202957400642303,-1.4292867360643946,0.3341194454339555,-1.4631040607976586,0.8438182527109294,0.3293033444228063,-1.5412233394510524,1.4837825654760546,0.2748424666939581,-0.4711444604462848,-0.19630199375232665,-1.9872776505273932,-0.7741859418718141,0,-0.4717961570165391
0.9351448598623178,-0.8913107465307747,-0.3311752210983547,0.8643892534921611,0.3285448678426759,-1.4798316386535448,1.504118606064036,1.4847855718080778,0.8659847786921783,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,0.9121411221622866,-1.5412233394510524,-0.852882891966551,1.372877680236513,-0.9084575100781498,0.46442017015836323,-0.543035171946439,0.1931434315623557,1,-0.29133106397942243
0.2684937389481721,-0.233284541724663,0.26339429613388,-0.8877511252081656,0.8959798727523061,-0.8937597025531311,0.3285667451308309,1.4847855718080778,0.8659847786921783,0.9004389950919127,0.9182443500387728,-1.4631040607976586,0.257018355137265,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,1.258028992273761,0.7437617446406805,2.0017907369144416,1.1900558023507062,0.8380296805184694,0,0.24134155152377607
-0.6203744222706888,1.4957578113774057,-1.5203142555628242,0.8643892534921611,0.8959798727523061,0.2783841696476966,-0.8469851158023741,-0.2654528232505601,0.2728445193139739,-1.4292867360643946,0.9182443500387728,-0.2902751543466297,0.8438182527109294,0.9121411221622866,0.2522871409031592,-1.4370492563272024,-1.8585901294714855,-1.766593565293353,-3.6251836947648384,-1.4095806590950115,0.5155865560404126,1,-0.2324575132974303
-1.0092542428039404,-0.9614844298771676,0.26339429613388,0.8643892534921611,-0.8063251419765843,-1.4798316386535448,1.504118606064036,-0.2654528232505601,-0.3202957400642303,0.3180075623028358,-1.4182552683804963,-0.8766896075721442,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,1.4837825654760546,-0.947914311916222,-1.572412641685476,-2.520326953601698,0.3235103152021335,-1.4190721908279276,0,-0.05876391235047098
-0.6759286823468676,1.387346853001978,0.26339429613388,-0.3037043323080566,-0.2388901370669542,-1.4798316386535448,0.9163426755974332,-0.8488656216034394,1.4591250380703826,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,-1.503381337583728,0.9121411221622866,-0.9433865126663152,-1.4370492563272024,1.495932104554137,0.6243116672368672,2.120243771791004,-0.543035171946439,-1.4190721908279276,1,-0.40593351352509954
1.0462533800146754,-0.3334884310565923,1.4525333305983494,-1.4717979181082743,0.3285448678426759,-0.8937597025531311,-0.8469851158023741,-1.4322784199563188,1.4591250380703826,-1.4292867360643946,-0.834130363775679,0.8825537521043992,-0.9165814400100636,0.3293033444228063,0.2522871409031592,1.4837825654760546,0.5909321484239698,1.1101638073685718,1.7010959557925416,-0.8318836676626299,-1.096629066349871,0,0.183260151592264
-1.120362762956298,-0.1226440924509461,0.8579638133661147,1.44843604639227,0.3285448678426759,1.4505280418485242,-0.8469851158023741,1.4847855718080778,-0.3202957400642303,-0.8468553032753179,1.50236925464359,0.2961392988788847,0.257018355137265,1.4949788999017668,0.2522871409031592,0.8996162011154031,0.2533029570363372,-1.5906738064711123,-1.3373708494347751,0.3235103152021335,1.805359053952639,0,0.35462368048042614
0.2129394788719932,-1.3509043627250756,-0.3311752210983547,-0.3037043323080566,0.3285448678426759,-1.4798316386535448,0.3285667451308309,-0.2654528232505601,-1.5065762588206388,0.3180075623028358,0.3341194454339555,-1.4631040607976586,-1.503381337583728,0.3293033444228063,0.8501239676878963,-1.4370492563272024,1.4676568941976074,-0.3154739557331763,1.152182938464431,0.3235103152021335,-0.7741859418718141,1,-0.40811650696492585
0.1573852187958144,0.4575829543990021,1.4525333305983494,-0.3037043323080566,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,-0.2654528232505601,1.4591250380703826,-0.8468553032753179,1.50236925464359,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,0.2522871409031592,-0.2687165276058996,-1.7009408024243216,0.3374027669938695,-1.363538035430452,0.9012073066345152,0.1931434315623557,0,0.12483049425856449
0.7129278195576025,-0.0075421178355935,-0.9257447383305896,1.44843604639227,-1.3737601468862144,-1.4798316386535448,-0.8469851158023741,-0.2654528232505601,0.2728445193139739,0.9004389950919127,0.3341194454339555,0.2961392988788847,0.257018355137265,-0.8363722110561542,-0.9433865126663152,1.4837825654760546,-0.2037229010260429,1.0248908627562754,0.8211679617302325,-0.2541866762302482,-1.7415153153059844,1,-0.0008145398523386804
-1.5092425834895498,0.5290589770294334,0.8579638133661147,0.8643892534921611,-1.3737601468862144,-1.4798316386535448,0.3285667451308309,-0.2654528232505601,-1.5065762588206388,-1.4292867360643946,0.3341194454339555,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-1.5412233394510524,-0.852882891966551,-1.646407387982916,-1.925934691026899,-3.572342079009815,0.0346618194859426,-1.7415153153059844,0,-0.23436350018451493
-1.0092542428039404,0.4111351546335207,0.8579638133661147,1.44843604639227,-0.8063251419765843,-1.4798316386535448,-0.2592091853357716,-0.8488656216034394,-0.3202957400642303,0.3180075623028358,-0.834130363775679,-1.4631040607976586,-0.3297815424363992,-0.8363722110561542,0.2522871409031592,-0.852882891966551,0.4239255189261778,1.3792695257213188,1.8031950446474965,0.0346618194859426,-1.7415153153059844,0,-0.3467517478860334
0.3240479990243509,-1.5359877663992196,-0.3311752210983547,-1.4717979181082743,1.4634148776619362,0.8644561057481105,1.504118606064036,-1.4322784199563188,-1.5065762588206388,0.3180075623028358,-0.834130363775679,-0.2902751543466297,-0.9165814400100636,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,-1.171060316808821,0.8223389245284369,-0.348721392280384,0.3235103152021335,0.5155865560404126,0,-0.3494908818425211
1.5462417207002843,0.3068496926697553,0.8579638133661147,0.8643892534921611,-0.2388901370669542,0.8644561057481105,1.504118606064036,0.3179599751023191,-0.9134359994424346,0.9004389950919127,0.9182443500387728,-1.4631040607976586,1.4306181502845938,0.9121411221622866,-1.5412233394510524,0.8996162011154031,0.9651428580222874,1.1758907479085894,2.1410336059308768,2.056601289499279,0.5155865560404126,1,0.35053778384319734
-1.6203511036419074,1.0355594276243842,-0.3311752210983547,0.2803424605920522,1.4634148776619362,0.8644561057481105,0.3285667451308309,-0.8488656216034394,0.8659847786921783,-0.264423870486241,-0.2500054591708617,-1.4631040607976586,-0.9165814400100636,-1.4192099887956344,1.4479607944726336,-0.852882891966551,0.7343783688805894,1.5333397902420995,2.2677181591226887,-0.2541866762302482,0.8380296805184694,1,-0.2854870614029722
1.0462533800146754,-0.1149110098633044,0.8579638133661147,0.8643892534921611,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,0.3179599751023191,-1.5065762588206388,0.3180075623028358,0.3341194454339555,0.2961392988788847,-0.9165814400100636,0.9121411221622866,0.2522871409031592,-0.2687165276058996,0.6527021469088721,0.6042100110701683,1.2569121579790403,0.6123588109183244,0.5155865560404126,1,0.0019574971274862853
-1.675905363718086,-0.6347656908902297,-1.5203142555628242,0.8643892534921611,-1.3737601468862144,-1.4798316386535448,0.3285667451308309,0.3179599751023191,-1.5065762588206388,-0.264423870486241,-0.2500054591708617,-1.4631040607976586,-0.3297815424363992,-0.2535344333166739,-0.345549685881578,-0.2687165276058996,0.7648121549217963,-1.150104646825538,-0.3852924919037417,-0.8318836676626299,-1.4190721908279276,1,-0.5873439348947945
0.4907107792528873,0.0482889015882859,-0.3311752210983547,-1.4717979181082743,0.8959798727523061,-0.8937597025531311,-0.8469851158023741,-0.8488656216034394,-0.3202957400642303,0.9004389950919127,1.50236925464359,-0.8766896075721442,-0.9165814400100636,-1.4192099887956344,1.4479607944726336,0.3154498367547517,-1.7969302899068973,1.2225301375139914,-0.5744001523929059,0.6123588109183244,-0.4517428173937575,1,-0.054471823237991324
-0.3426031218897948,-0.0318008446234543,-0.9257447383305896,0.8643892534921611,-1.3737601468862144,0.2783841696476966,-0.8469851158023741,-1.4322784199563188,1.4591250380703826,1.4828704278809894,1.50236925464359,0.8825537521043992,-0.3297815424363992,0.9121411221622866,-0.9433865126663152,-0.2687165276058996,1.093118945435566,-2.0060205425711155,-0.9129015971355494,0.6123588109183244,-1.4190721908279276,1,0.29244451580200703
1.5462417207002843,-0.2669887855822503,1.4525333305983494,1.44843604639227,1.4634148776619362,0.2783841696476966,0.3285667451308309,-1.4322784199563188,0.2728445193139739,1.4828704278809894,-0.2500054591708617,1.4689682053299136,1.4306181502845938,0.3293033444228063,0.8501239676878963,0.3154498367547517,-1.509156342856922,-1.4498433465862834,-2.958999689443205,1.478904298066897,0.1931434315623557,0,0.7681273068233243
0.3240479990243509,-0.0047749152159651,0.8579638133661147,0.8643892534921611,-0.2388901370669542,-1.4798316386535448,-0.8469851158023741,1.4847855718080778,1.4591250380703826,-0.264423870486241,-1.4182552683804963,-0.8766896075721442,-0.3297815424363992,0.3293033444228063,1.4479607944726336,0.3154498367547517,0.317735725599816,1.0723732419578662,1.390108967557682,-0.8318836676626299,-0.1292996929157006,0,0.06736674224090343
0.2684937389481721,-0.1106966486532721,1.4525333305983494,-0.3037043323080566,1.4634148776619362,-0.3076877664527172,0.3285667451308309,-1.4322784199563188,-1.5065762588206388,1.4828704278809894,-0.834130363775679,-1.4631040607976586,0.8438182527109294,1.4949788999017668,-0.345549685881578,0.8996162011154031,0.307035351847807,0.3583101305128449,0.6653454823606519,1.1900558023507062,-0.1292996929157006,0,0.23530234880627146
-1.398134063337192,-1.637458557887324,-1.5203142555628242,1.44843604639227,0.3285448678426759,0.2783841696476966,0.3285667451308309,-0.8488656216034394,-0.9134359994424346,0.9004389950919127,1.50236925464359,0.8825537521043992,1.4306181502845938,-1.4192099887956344,-0.9433865126663152,-0.2687165276058996,0.7648121549217963,0.1460347761162789,0.9108469310380752,0.6123588109183244,-0.1292996929157006,0,-0.002051638681778134
-1.3425798032610132,-1.939373108974868,1.4525333305983494,1.44843604639227,-0.2388901370669542,0.8644561057481105,0.9163426755974332,-0.8488656216034394,-0.3202957400642303,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,-1.503381337583728,1.4949788999017668,0.2522871409031592,-0.2687165276058996,-1.9020191832897944,-1.8315164814533544,-3.733535664743149,0.0346618194859426,-0.1292996929157006,0,-0.05299438124398522
-1.5092425834895498,-1.252136684778838,-0.9257447383305896,0.8643892534921611,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,0.9013727734551984,0.2728445193139739,-1.4292867360643946,0.9182443500387728,-0.2902751543466297,0.257018355137265,-1.4192099887956344,-0.345549685881578,-0.2687165276058996,1.0833338351789408,-0.8542264463400668,0.22910738883887394,-1.4095806590950115,-0.1292996929157006,0,-0.46654366528036917
0.2129394788719932,0.0214607563340429,0.8579638133661147,-1.4717979181082743,-1.3737601468862144,-0.8937597025531311,-0.8469851158023741,-0.8488656216034394,-1.5065762588206388,-1.4292867360643946,-0.834130363775679,-0.8766896075721442,1.4306181502845938,-0.8363722110561542,-0.9433865126663152,-1.4370492563272024,0.3390912437682634,-2.1023103566122634,-1.763219112844,-1.1207321633788208,-1.7415153153059844,0,-0.6421894098434193
1.4906874606241058,0.6843377094484749,0.8579638133661147,-0.3037043323080566,-0.8063251419765843,1.4505280418485242,0.3285667451308309,0.9013727734551984,0.8659847786921783,-0.8468553032753179,-1.4182552683804963,1.4689682053299136,-0.3297815424363992,0.9121411221622866,-0.345549685881578,0.8996162011154031,1.093118945435566,0.3374027669938695,1.4305217124294356,-0.543035171946439,0.8380296805184694,0,0.23927990658229356
0.5462650393290661,1.3366498166730794,1.4525333305983494,1.44843604639227,-1.3737601468862144,-0.3076877664527172,1.504118606064036,0.3179599751023191,0.8659847786921783,0.3180075623028358,1.50236925464359,0.2961392988788847,1.4306181502845938,-0.2535344333166739,-0.9433865126663152,-1.4370492563272024,0.5078569986490655,-1.627860003527062,-1.1200030048779965,2.345449785215469,-0.7741859418718141,0,0.47358007791542756
1.6573502408526422,0.586472537522192,1.4525333305983494,-0.8877511252081656,-1.3737601468862144,-0.8937597025531311,-1.4347610462689766,-0.8488656216034394,0.8659847786921783,0.9004389950919127,-0.834130363775679,1.4689682053299136,-1.503381337583728,-1.4192099887956344,-1.5412233394510524,0.3154498367547517,-0.9614481087664136,-1.4668476613157315,-2.428295770082145,0.0346618194859426,-1.7415153153059844,0,-0.17293309294079648
0.1573852187958144,-1.2530284791172586,1.4525333305983494,1.44843604639227,-0.8063251419765843,-0.3076877664527172,0.3285667451308309,0.9013727734551984,-0.3202957400642303,-0.264423870486241,0.3341194454339555,0.8825537521043992,-0.3297815424363992,-1.4192099887956344,-0.345549685881578,-0.2687165276058996,-1.0298873526116687,-0.2802751094854465,-1.3101624620971153,0.9012073066345152,-0.1292996929157006,0,0.0049795917997553
-0.1203860815850795,1.4609135492670184,0.26339429613388,-0.8877511252081656,-0.8063251419765843,0.2783841696476966,1.504118606064036,-1.4322784199563188,0.8659847786921783,0.9004389950919127,0.3341194454339555,1.4689682053299136,0.8438182527109294,-0.8363722110561542,-1.5412233394510524,1.4837825654760546,-1.837622157142738,-0.4347439041951463,-2.2723660613378844,1.478904298066897,-1.096629066349871,0,0.5287029594425654
-1.4536883234133708,0.6932416066795644,0.8579638133661147,0.8643892534921611,0.3285448678426759,0.8644561057481105,-0.8469851158023741,1.4847855718080778,0.2728445193139739,-0.8468553032753179,0.9182443500387728,0.8825537521043992,0.8438182527109294,0.9121411221622866,0.2522871409031592,0.8996162011154031,1.448766568939443,-1.518826233952164,-0.0700596650127212,0.0346618194859426,1.4829159294745826,0,0.41456287326373464
-0.2314946017374371,-1.5568975587981435,-0.9257447383305896,-0.3037043323080566,1.4634148776619362,-0.8937597025531311,0.3285667451308309,0.3179599751023191,-0.3202957400642303,-0.264423870486241,1.50236925464359,0.2961392988788847,0.8438182527109294,-0.8363722110561542,1.4479607944726336,0.3154498367547517,1.4676568941976074,0.1568251173037479,1.6244820115013552,0.3235103152021335,0.5155865560404126,0,0.23874676226544053
0.1018309587196356,-0.0047749152159651,-0.9257447383305896,0.2803424605920522,-0.8063251419765843,-0.8937597025531311,1.504118606064036,-0.8488656216034394,-0.9134359994424346,-0.8468553032753179,0.3341194454339555,-0.2902751543466297,1.4306181502845938,-1.4192099887956344,0.2522871409031592,0.8996162011154031,-0.7247112463531976,-1.1949800002943964,-1.9196912466475942,0.0346618194859426,-1.4190721908279276,0,0.0025238359610541216
1.435133200547927,-1.56090296027218,-1.5203142555628242,1.44843604639227,0.8959798727523061,-0.3076877664527172,-0.2592091853357716,1.4847855718080778,-0.9134359994424346,-0.264423870486241,-1.4182552683804963,1.4689682053299136,0.8438182527109294,0.3293033444228063,-0.345549685881578,-0.852882891966551,0.6012584809219245,-0.6835511783733148,-0.08229269745139034,-1.6984291548112025,1.1604728049965258,0,-0.29319813545922485
0.8240363397099602,1.2206976787688135,0.26339429613388,-0.8877511252081656,-0.2388901370669542,0.8644561057481105,-0.2592091853357716,-0.2654528232505601,0.8659847786921783,0.3180075623028358,-0.834130363775679,-1.4631040607976586,-1.503381337583728,-1.4192099887956344,-1.5412233394510524,-0.852882891966551,0.0231343799995079,-0.7744528272697825,-0.7513184472702746,-0.2541866762302482,0.1931434315623557,0,-0.6425754530577181
1.157361900167033,-1.8113407447783096,-1.5203142555628242,1.44843604639227,1.4634148776619362,-1.4798316386535448,0.9163426755974332,0.3179599751023191,1.4591250380703826,-1.4292867360643946,-0.2500054591708617,1.4689682053299136,-0.9165814400100636,1.4949788999017668,1.4479607944726336,0.3154498367547517,0.4344653296601196,1.5423239021364743,1.9767892317965938,-1.1207321633788208,0.1931434315623557,1,0.2986637559318738
-1.175917023032477,0.3346985872853075,-1.5203142555628242,-0.3037043323080566,0.3285448678426759,-0.8937597025531311,-0.8469851158023741,1.4847855718080778,-0.3202957400642303,-1.4292867360643946,-0.834130363775679,-0.2902751543466297,1.4306181502845938,-0.8363722110561542,-0.9433865126663152,-0.2687165276058996,1.1126603022138586,1.2503934092585078,2.363053711472366,-2.2761261462435844,0.5155865560404126,0,-0.5859144466659908
1.2684704203193906,-0.1473080495405272,0.8579638133661147,1.44843604639227,-1.3737601468862144,0.8644561057481105,-0.8469851158023741,0.3179599751023191,0.8659847786921783,0.3180075623028358,-1.4182552683804963,-1.4631040607976586,0.257018355137265,1.4949788999017668,1.4479607944726336,0.8996162011154031,0.7648121549217963,1.2503934092585078,2.015205564180304,-0.543035171946439,-0.1292996929157006,1,0.24131859600076683
-1.398134063337192,0.0702289519184869,-1.5203142555628242,-0.8877511252081656,1.4634148776619362,-1.4798316386535448,-1.4347610462689766,0.9013727734551984,0.8659847786921783,1.4828704278809894,-0.834130363775679,-0.2902751543466297,-0.3297815424363992,1.4949788999017668,0.2522871409031592,0.3154498367547517,-0.3558793542718429,0.3791501968688345,0.02327084259699158,-1.1207321633788208,0.5155865560404126,1,0.00023087217423367612
0.1573852187958144,0.2133250187365715,-0.3311752210983547,1.44843604639227,0.8959798727523061,-0.8937597025531311,0.3285667451308309,-0.8488656216034394,1.4591250380703826,0.3180075623028358,-0.834130363775679,0.8825537521043992,-0.9165814400100636,-0.2535344333166739,-0.9433865126663152,-1.4370492563272024,0.5702412615759378,-1.2715915039160657,-0.7013502423401279,-0.2541866762302482,-0.4517428173937575,1,-0.17276041295858402
-1.2870255431848343,-0.222564930330113,0.26339429613388,-0.3037043323080566,-0.8063251419765843,0.8644561057481105,-0.8469851158023741,0.9013727734551984,-0.9134359994424346,1.4828704278809894,0.3341194454339555,0.8825537521043992,-1.503381337583728,0.9121411221622866,-1.5412233394510524,1.4837825654760546,1.486515025548938,0.6743206609672426,2.160835686516181,0.6123588109183244,0.5155865560404126,1,0.055383581691197614
1.712904500928821,-1.2122600817222993,0.8579638133661147,0.8643892534921611,-0.8063251419765843,1.4505280418485242,-0.8469851158023741,0.3179599751023191,1.4591250380703826,-1.4292867360643946,-1.4182552683804963,-1.4631040607976586,-1.503381337583728,1.4949788999017668,-0.9433865126663152,-1.4370492563272024,-0.7761497016077166,0.8515972871863309,0.0754475855786143,-1.4095806590950115,0.5155865560404126,1,-0.5229380536283904
-0.0092775614327219,1.203775959121678,-0.3311752210983547,-0.3037043323080566,0.8959798727523061,-0.8937597025531311,-1.4347610462689766,-1.4322784199563188,-0.9134359994424346,0.9004389950919127,0.3341194454339555,-0.2902751543466297,0.257018355137265,-0.8363722110561542,0.2522871409031592,-1.4370492563272024,-1.4440329188166503,1.194576889129869,-0.24945602968678138,-0.2541866762302482,-0.7741859418718141,1,-0.34992049519734597
-1.2314712831086556,-1.2817005767063527,-0.9257447383305896,-0.3037043323080566,-0.2388901370669542,0.2783841696476966,-0.2592091853357716,-0.8488656216034394,-0.3202957400642303,-0.264423870486241,0.9182443500387728,-1.4631040607976586,1.4306181502845938,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,0.4660011004856584,-1.1206040117818024,-0.654602911296144,-0.2541866762302482,-0.4517428173937575,1,-0.23222116434318418
1.3240246803955693,-0.7330761204131475,0.26339429613388,-1.4717979181082743,0.8959798727523061,0.8644561057481105,-0.8469851158023741,-0.8488656216034394,0.8659847786921783,0.9004389950919127,1.50236925464359,-1.4631040607976586,0.257018355137265,0.3293033444228063,1.4479607944726336,-1.4370492563272024,1.258028992273761,0.2848333403502949,1.542862332624056,0.9012073066345152,0.5155865560404126,1,0.1819331385667031
-0.56482016219451,1.567491390743203,-0.9257447383305896,0.8643892534921611,-1.3737601468862144,-0.3076877664527172,-1.4347610462689766,1.4847855718080778,-0.3202957400642303,0.9004389950919127,1.50236925464359,1.4689682053299136,0.8438182527109294,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,0.2855888329321702,1.3609721600674431,1.6465609929996132,0.0346618194859426,-0.1292996929157006,1,0.059649663437183274
-1.2870255431848343,0.532941108517788,1.4525333305983494,1.44843604639227,1.4634148776619362,-0.3076877664527172,-0.2592091853357716,1.4847855718080778,0.2728445193139739,0.3180075623028358,0.9182443500387728,-0.2902751543466297,-0.9165814400100636,-0.2535344333166739,0.2522871409031592,-1.4370492563272024,0.693636001624337,0.523224765055131,1.216860766679468,1.1900558023507062,1.4829159294745826,0,0.005726743382075017
-1.5092425834895498,-1.1789587299240247,-0.9257447383305896,0.2803424605920522,0.8959798727523061,1.4505280418485242,-0.8469851158023741,-0.8488656216034394,0.2728445193139739,-1.4292867360643946,-1.4182552683804963,-1.4631040607976586,-1.503381337583728,0.9121411221622866,0.8501239676878963,0.3154498367547517,0.4869561496550539,1.0818369932366108,1.5687931428916646,-2.2761261462435844,0.8380296805184694,1,-0.5236197811040333
-0.5092659021183312,-0.0987699944543347,0.8579638133661147,1.44843604639227,1.4634148776619362,-1.4798316386535448,1.504118606064036,1.4847855718080778,1.4591250380703826,-0.264423870486241,-1.4182552683804963,-1.4631040607976586,-0.9165814400100636,1.4949788999017668,1.4479607944726336,1.4837825654760546,-0.2968784202865251,1.2132224504154747,0.9163440301289496,0.3235103152021335,0.8380296805184694,1,0.41855650776765285
-0.1759403416612583,1.5710084105350388,-0.3311752210983547,1.44843604639227,0.3285448678426759,0.2783841696476966,-0.2592091853357716,-1.4322784199563188,-1.5065762588206388,1.4828704278809894,0.9182443500387728,-0.2902751543466297,1.4306181502845938,1.4949788999017668,-0.345549685881578,0.3154498367547517,-0.0103859784866793,-1.3187693245584016,-1.329155303045081,0.9012073066345152,-0.4517428173937575,1,0.2909376159377902
0.7684820796337813,-1.3389507085355543,0.26339429613388,-0.8877511252081656,0.8959798727523061,1.4505280418485242,-0.8469851158023741,0.3179599751023191,-0.9134359994424346,-1.4292867360643946,1.50236925464359,-0.8766896075721442,-0.3297815424363992,0.9121411221622866,0.8501239676878963,1.4837825654760546,1.1516288811071125,-1.1206040117818024,0.031024869325310123,-0.2541866762302482,1.4829159294745826,1,0.06156322047859607
-1.5092425834895498,-1.918880181045845,0.8579638133661147,-0.3037043323080566,0.8959798727523061,-1.4798316386535448,1.504118606064036,-0.2654528232505601,-0.3202957400642303,1.4828704278809894,1.50236925464359,-0.8766896075721442,0.8438182527109294,-0.2535344333166739,1.4479607944726336,1.4837825654760546,1.2772573664944402,0.56383462175196,1.8410919882464003,2.6342982809316604,-0.4517428173937575,1,0.7672363933661298
0.4351565191767085,-0.0526600988394549,-1.5203142555628242,-0.3037043323080566,-1.3737601468862144,-0.3076877664527172,0.9163426755974332,0.3179599751023191,0.8659847786921783,-1.4292867360643946,-0.2500054591708617,0.2961392988788847,-0.9165814400100636,-0.8363722110561542,0.8501239676878963,-1.4370492563272024,-1.2146843138301562,0.7634830426824715,-0.4512012711476847,-1.1207321633788208,-0.7741859418718141,1,-0.3461018637335108
-0.56482016219451,0.8696117849327188,0.26339429613388,0.8643892534921611,-1.3737601468862144,0.8644561057481105,0.3285667451308309,-1.4322784199563188,-1.5065762588206388,-1.4292867360643946,1.50236925464359,-0.8766896075721442,-0.3297815424363992,-1.4192099887956344,1.4479607944726336,-1.4370492563272024,1.1516288811071125,1.2039047173702524,2.355533598477365,0.3235103152021335,-1.096629066349871,0,-0.3456302299635479
-1.2870255431848343,1.5110808983793729,0.8579638133661147,-1.4717979181082743,-0.2388901370669542,1.4505280418485242,-1.4347610462689766,0.9013727734551984,0.2728445193139739,0.3180075623028358,1.50236925464359,1.4689682053299136,0.257018355137265,-1.4192099887956344,0.2522871409031592,1.4837825654760546,-0.8677133375296708,0.7239880860469533,-0.14372525148271753,0.6123588109183244,1.1604728049965258,0,0.3559270381408296
-0.6203744222706888,0.5510354821799015,0.26339429613388,1.44843604639227,-1.3737601468862144,0.2783841696476966,-0.8469851158023741,0.9013727734551984,0.8659847786921783,-1.4292867360643946,0.9182443500387728,-0.2902751543466297,0.8438182527109294,-0.8363722110561542,0.2522871409031592,-1.4370492563272024,0.0896763165939505,1.2039047173702524,1.2935810339642029,-0.543035171946439,-0.1292996929157006,1,-0.16962396551178355
0.0462766986434568,0.1971816147270894,0.26339429613388,-0.8877511252081656,-1.3737601468862144,-0.8937597025531311,0.3285667451308309,1.4847855718080778,-1.5065762588206388,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,0.8438182527109294,0.3293033444228063,1.4479607944726336,-1.4370492563272024,-0.4758319419167837,0.1568251173037479,-0.31900682461303576,-0.8318836676626299,-0.4517428173937575,1,-0.3457103242914493
-1.675905363718086,0.019392967274475,0.8579638133661147,0.2803424605920522,-1.3737601468862144,1.4505280418485242,0.9163426755974332,-0.2654528232505601,-1.5065762588206388,1.4828704278809894,0.9182443500387728,1.4689682053299136,1.4306181502845938,-0.8363722110561542,-0.345549685881578,-1.4370492563272024,-1.0716043784478142,-0.6579749392930556,-1.7295793177408698,2.056601289499279,-0.1292996929157006,0,0.2949460210412244
-1.398134063337192,0.3280764151851758,-0.9257447383305896,-0.3037043323080566,0.8959798727523061,1.4505280418485242,1.504118606064036,0.9013727734551984,0.2728445193139739,1.4828704278809894,1.50236925464359,-0.2902751543466297,-0.3297815424363992,-1.4192099887956344,0.8501239676878963,0.8996162011154031,-1.7771313256887833,1.091289967778074,-0.6858413579107092,1.767752793783088,1.805359053952639,0,0.3546931552796636
-0.1759403416612583,-0.7003489942253548,-0.9257447383305896,-1.4717979181082743,0.8959798727523061,-0.8937597025531311,-0.2592091853357716,-1.4322784199563188,1.4591250380703826,-0.264423870486241,0.9182443500387728,0.8825537521043992,0.8438182527109294,0.9121411221622866,-1.5412233394510524,-0.852882891966551,0.7242104833442422,0.929084536848746,1.6532950201929881,-0.2541866762302482,-0.7741859418718141,0,0.11723984895165648
0.7129278195576025,-1.5861071595010976,0.8579638133661147,-0.8877511252081656,-1.3737601468862144,0.8644561057481105,0.9163426755974332,-0.2654528232505601,0.8659847786921783,0.3180075623028358,0.3341194454339555,-0.2902751543466297,-1.503381337583728,0.9121411221622866,-0.9433865126663152,1.4837825654760546,0.5909321484239698,-0.2685987893688515,0.3223333590551183,1.1900558023507062,-0.4517428173937575,1,0.2951298958434186
